Path_Index,X,Y,Source
0,28.17546593969992,6.213206374121727,temp_path_beg
0,28.22806962477016,6.012667629685639,temp_path_beg
0,28.35632307892151,5.651970399879536,temp_path_beg
0,28.487075605230665,5.364390059926671,temp_path_beg
0,28.491005498081154,5.354794280069048,temp_path_beg
0,28.54197551421404,5.23528745945502,temp_path_beg
0,28.60124264195484,5.101704330053294,temp_path_beg
0,28.893937964354997,4.549123190007983,temp_path_beg
0,28.89670116119238,4.544682838024825,temp_path_beg
0,28.94415430113038,4.438993676027297,temp_path_beg
0,29.020662800764693,4.245455659052219,temp_path_beg
0,29.19612089268543,3.894559647759192,temp_path_beg
0,29.217923745382503,3.859068423916981,temp_path_beg
0,29.23578924942228,3.820276969260151,temp_path_beg
0,29.37105518576693,3.577473331832348,temp_path_beg
0,29.3911809312814,3.5333716518781118,temp_path_beg
0,29.51292829012802,3.286821438986805,temp_path_beg
0,29.572195346110565,3.175502212612153,temp_path_beg
0,29.700022443495104,2.951170626381369,temp_path_beg
0,29.75161159679737,2.866384739403781,temp_path_beg
0,29.7005992792065,2.810639329891272,temp_path_beg
0,29.530882245932982,2.581972256794056,temp_path_beg
0,29.53078296691141,2.5820477650173457,temp_path_beg
0,29.471516712792543,2.504123858655222,temp_path_beg
0,29.441580789187267,2.46165255556259,temp_path_beg
0,29.42555125772648,2.4400552770127684,temp_path_beg
0,29.41191061321233,2.4195582793592263,temp_path_beg
0,29.283572881042566,2.237480358762093,temp_path_beg
0,29.23277328129565,2.159556490638185,temp_path_beg
0,29.043292316243228,1.831285308207848,temp_path_beg
0,29.04288614892041,1.831516995696788,temp_path_beg
0,28.997495396092297,1.7519432533188253,temp_path_beg
0,28.98891864810636,1.7370842451753283,temp_path_beg
0,28.987141521770347,1.7335793620128106,temp_path_beg
0,28.946700133876742,1.6609428325841509,temp_path_beg
0,28.926637875950004,1.6240134862624924,temp_path_beg
0,28.89895415353044,1.5754816344466689,temp_path_beg
0,28.848154632724672,1.4864258799897003,temp_path_beg
0,28.79735507504605,1.3973700640880886,temp_path_beg
0,28.6925881180803,1.2027496572132828,temp_path_beg
0,28.64178860906435,1.1025618931791756,temp_path_beg
0,28.556116043542644,0.9179655491958366,temp_path_beg
0,28.46878193236506,0.7474626918757299,temp_path_beg
0,28.375337849510696,0.5157576460565056,temp_path_beg
0,28.33878359978961,0.4438461567205904,temp_path_beg
0,28.180642598136583,0.0409983196291945,temp_path_beg
0,28.14677642186409,-0.0591893018355344,temp_path_beg
0,28.139877478519544,-0.0795987121117483,temp_path_beg
0,28.135944493483613,-0.0899410111838987,temp_path_beg
0,28.01464375605741,-0.4552275139314126,temp_path_beg
0,27.98924416485305,-0.5442832172416117,temp_path_beg
0,27.98131618949568,-0.5737222062918852,temp_path_beg
0,27.87424958823133,-0.9131162962556014,temp_path_beg
0,27.786471982410287,-1.3180245772501071,temp_path_beg
0,27.769539095413155,-1.418212191870469,temp_path_beg
0,27.732908646629603,-1.7177935493569525,temp_path_beg
0,27.718740782201063,-1.7966985905197077,temp_path_beg
0,27.70180789325096,-1.8968862044349395,temp_path_beg
0,27.66087406789726,-2.2073145967895256,temp_path_beg
0,27.650352848434405,-2.2626490085278848,temp_path_beg
0,27.64649203266771,-2.2829542557166214,temp_path_beg
0,27.624910317267958,-2.385283182765628,temp_path_beg
0,27.624480589822408,-2.3869782276713503,temp_path_beg
0,27.549411668589084,-2.742914797355664,temp_path_beg
0,27.532478777455275,-2.843102397857109,temp_path_beg
0,27.515545883564677,-2.943290012826988,temp_path_beg
0,27.46716776451086,-3.338949272039736,temp_path_beg
0,27.406303667646267,-3.358955520598013,temp_path_beg
0,27.005154157325915,-3.5123895507994787,temp_path_beg
0,26.945536315517444,-3.53851828330429,temp_path_beg
0,26.81906947016012,-3.5848261579936915,temp_path_beg
0,26.70900298486845,-3.629354373589557,temp_path_beg
0,26.590288405911444,-3.6793702742138192,temp_path_beg
0,26.48868858467772,-3.723898456884017,temp_path_beg
0,26.13295987922366,-3.898869177847269,temp_path_beg
0,26.0313600989572,-3.954529306927253,temp_path_beg
0,25.99388802721371,-3.9759809936022346,temp_path_beg
0,25.97297840270978,-3.9859781502577327,temp_path_beg
0,25.96910753227888,-3.987828862393082,temp_path_beg
0,25.786712159981946,-4.063902428790978,temp_path_beg
0,25.693578996081857,-4.108430571091153,temp_path_beg
0,25.659635172874992,-4.125463210088048,temp_path_beg
0,25.627853023720228,-4.1379994684585375,temp_path_beg
0,25.337979891993697,-4.264279017258398,temp_path_beg
0,25.32695923838964,-4.269548129953773,temp_path_beg
0,25.289838332066434,-4.28571937998581,temp_path_beg
0,25.280660619867216,-4.288602206267834,temp_path_beg
0,24.88924752296164,-4.453523646076588,temp_path_beg
0,24.823646745633106,-4.484888195007369,temp_path_beg
0,24.783831127338317,-4.501494506538577,temp_path_beg
0,24.676377614854,-4.533498942568611,temp_path_beg
0,24.583244396370937,-4.566895114875818,temp_path_beg
0,24.40853043567928,-4.643712865777169,temp_path_beg
0,24.40544479316354,-4.644819330730964,temp_path_beg
0,24.312311604882897,-4.678215488068306,temp_path_beg
0,24.13183304474108,-4.753489526271681,temp_path_beg
0,23.94887588967568,-4.820482148105857,temp_path_beg
0,23.94160902387191,-4.823422008940427,temp_path_beg
0,23.926511334594597,-4.828384665129933,temp_path_beg
0,23.735309736573328,-4.905148155666133,temp_path_beg
0,23.731778399702435,-4.906308916652186,temp_path_beg
0,23.61804630331588,-4.945384455025216,temp_path_beg
0,23.524913073517265,-4.978780614854185,temp_path_beg
0,23.36461016973197,-5.049262121204166,temp_path_beg
0,23.359245728680243,-5.051025428717437,temp_path_beg
0,23.29823589218525,-5.071986897406616,temp_path_beg
0,23.219801378431107,-5.094477766096851,temp_path_beg
0,23.19058025545631,-5.097679513819664,temp_path_beg
0,22.727876800009465,-5.17294154876076,temp_path_beg
0,22.517079234307005,-5.230253926459128,temp_path_beg
0,22.514254781918797,-5.230872865984543,temp_path_beg
0,22.41265483697409,-5.253137083015808,temp_path_beg
0,21.856982044679803,-5.41293164146798,temp_path_beg
0,21.76384880005758,-5.446327779480884,temp_path_beg
0,21.670715644238964,-5.479723885680998,temp_path_beg
0,21.57758243535048,-5.51312000784852,temp_path_beg
0,21.3579463178168,-5.609688890532686,temp_path_beg
0,21.30664961319568,-5.624440254811213,temp_path_beg
0,21.21351636454205,-5.657836385929904,temp_path_beg
0,21.17467060452329,-5.674038163346133,temp_path_beg
0,21.1325155297592,-5.685553097657474,temp_path_beg
0,21.080053347200405,-5.702797551261576,temp_path_beg
0,21.061161858808,-5.708529567604751,temp_path_beg
0,20.819249299542665,-5.774609553054104,temp_path_beg
0,20.717649386792075,-5.808005698174909,temp_path_beg
0,20.61604953566218,-5.84140182281706,temp_path_beg
0,20.5144496707442,-5.874797948809993,temp_path_beg
0,20.46198747748299,-5.892042400910632,temp_path_beg
0,20.40141688796977,-5.910420598417778,temp_path_beg
0,19.90163365470501,-6.095023800683701,temp_path_beg
0,19.800033760966407,-6.1395518910210525,temp_path_beg
0,19.665322503690398,-6.201255039169904,temp_path_beg
0,19.57218927665106,-6.245783104255375,temp_path_beg
0,19.448062411048536,-6.312363303451939,temp_path_beg
0,19.41056779627755,-6.3287960304264255,temp_path_beg
0,19.207136750941963,-6.42836790287012,temp_path_beg
0,18.996456979348693,-6.512951316048516,temp_path_beg
0,18.910031293838408,-6.554272417485281,temp_path_beg
0,18.858516951850103,-6.574954317512133,temp_path_beg
0,18.85498562251692,-6.57611507321178,temp_path_beg
0,18.75338572241256,-6.609511182322455,temp_path_beg
0,18.651785849197367,-6.6429072797038105,temp_path_beg
0,18.405798129921312,-6.7317646704966565,temp_path_beg
0,18.122517611294192,-6.8453459735225675,circle_arc_df
0,17.950074327253844,-6.7897179027128605,circle_arc_df
0,17.773925713394434,-6.747258106339843,circle_arc_df
0,17.59507579138572,-6.718208599113245,circle_arc_df
0,17.41454397996396,-6.7027349590306,circle_arc_df
0,17.233359284392243,-6.700925383606569,circle_arc_df
0,17.05255443127908,-6.712790187159833,circle_arc_df
0,16.873159982185793,-6.738261742022972,circle_arc_df
0,16.6961984595744,-6.777194864010398,circle_arc_df
0,16.5226785185772,-6.829367639947263,circle_arc_df
0,16.353589197808123,-6.894482692542512,circle_arc_df
0,16.189894281985413,-6.972168875396518,circle_arc_df
0,16.03252680849787,-7.061983388481977,circle_arc_df
0,15.882383749226433,-7.163414302040136,circle_arc_df
0,15.74032089793393,-7.275883474506527,circle_arc_df
0,15.607147992364203,-7.398749847834409,circle_arc_df
0,15.483624098853834,-7.531313101433096,circle_arc_df
0,15.370453285763634,-7.672817643894222,circle_arc_df
0,15.268280610390603,-7.822456919753694,circle_arc_df
0,15.177688442234478,-7.979378006741399,circle_arc_df
0,15.099193143575647,-8.142686477315006,circle_arc_df
0,15.033242126284694,-8.31145149676785,circle_arc_df
0,15.05520763361561,-8.32034072743758,temp_path
0,14.75712428697608,-8.401763841332528,temp_path
0,14.655524302177415,-8.435159908721984,temp_path
0,14.217551439924415,-8.604928410446096,temp_path
0,13.860630349221642,-8.788132123390104,temp_path
0,13.76406377717956,-8.828407955712244,temp_path
0,13.670930522959557,-8.872935927633954,temp_path
0,13.577797283775189,-8.917463891219011,temp_path
0,13.484663987709702,-8.961991880406096,temp_path
0,13.314920465923617,-9.053778859143767,temp_path
0,13.221442455533904,-9.089532655244057,temp_path
0,13.119842481410496,-9.134060655465936,temp_path
0,12.847982480761852,-9.26777854299458,temp_path
0,12.840732143500322,-9.27016552214892,temp_path
0,12.5859835392133,-9.379768468775058,temp_path
0,12.565686684731787,-9.387200439316922,temp_path
0,12.41666087785806,-9.4315866592048,temp_path
0,12.323527543342376,-9.46498267919109,temp_path
0,11.909649267446389,-9.637602232071488,temp_path
0,11.556726910767182,-9.737603287154109,temp_path
0,11.455126893853128,-9.770999310512444,temp_path
0,10.919265892470698,-9.986135250070896,temp_path
0,10.826132567485724,-10.030663205830962,temp_path
0,10.715154252680128,-10.093290549548804,temp_path
0,10.26132753841488,-10.216278961081112,temp_path
0,10.15972750942189,-10.24967496662376,temp_path
0,10.00111787167995,-10.308513769517957,temp_path
0,9.821686342543082,-10.35808604542434,temp_path
0,9.371526752276218,-10.536426730750373,temp_path
0,9.3309725355799,-10.557790534318398,temp_path
0,9.20778766162882,-10.604048507492562,temp_path
0,9.087199317266196,-10.66119082098814,temp_path
0,8.852826266755562,-10.74271173059796,temp_path
0,8.742759567894923,-10.787239681084234,temp_path
0,8.624044915195883,-10.83725522806272,temp_path
0,8.522444900151022,-10.881783161413876,temp_path
0,8.5187985453392,-10.883381238285578,temp_path
0,8.487993361197706,-10.895163686699524,temp_path
0,8.281002274008419,-10.97289225160602,temp_path
0,8.195461574294164,-10.9955178955431,temp_path
0,8.09386152537608,-11.028913872271987,temp_path
0,7.964908838687132,-11.080164077500624,temp_path
0,7.877391936791106,-11.101985071078786,temp_path
0,7.531147121372228,-11.222088612163969,temp_path
0,7.416528305760339,-11.251553532561616,temp_path
0,7.314928250232512,-11.284949499287444,temp_path
0,7.1021588726263,-11.366330043070882,temp_path
0,6.940597785083914,-11.42468994158606,temp_path
0,6.925461651771222,-11.429665191779794,temp_path
0,6.819509182811409,-11.46606754442014,temp_path
0,6.759043594599704,-11.485935146053652,temp_path
0,6.444184283096963,-11.560276006303212,temp_path
0,6.019269382763269,-11.706663361620752,temp_path
0,6.004600685775031,-11.713420744150726,temp_path
0,5.845047867210388,-11.739848425387372,temp_path
0,5.751914459125663,-11.76211240923174,temp_path
0,5.559100973269155,-11.81912242945625,temp_path
0,5.497819523189188,-11.82867024821428,temp_path
0,5.101352460872359,-11.927971528676288,temp_path
0,4.715530432330512,-12.06283530474452,temp_path
0,4.43163840880135,-12.192049188007736,temp_path
0,4.17718198394884,-12.25629962688929,temp_path
0,4.10734722063622,-12.281224922844276,temp_path
0,4.023068531601641,-12.299693192334969,temp_path
0,3.52449033863973,-12.439445250160794,temp_path
0,3.517291695198824,-12.442390975040134,temp_path
0,3.460898598619204,-12.454663422873466,temp_path
0,3.4581454494156323,-12.455387390417838,temp_path
0,3.366713704650067,-12.46876209224137,temp_path
0,3.333913865117186,-12.476861241358373,temp_path
0,2.990925763438838,-12.462913972723287,temp_path
0,2.513372552585502,-12.49436388640755,temp_path
0,2.420239118391073,-12.505495873014906,temp_path
0,1.979882307522011,-12.580458732009884,temp_path
0,1.6978919605265834,-12.657871162860928,temp_path
0,1.377699511551459,-12.744057015937692,temp_path
0,1.1360176550189462,-12.834300360949364,temp_path
0,1.134925993473975,-12.834419970514542,temp_path
0,0.6722227493090775,-12.909680489935422,temp_path
0,0.4905741096846869,-12.959067127927677,temp_path
0,0.2936056570258375,-12.987002852387777,temp_path
0,-0.1173100689900525,-13.085305225397631,temp_path
0,-0.2774303840083831,-13.139925132070177,temp_path
0,-0.4500694086218819,-13.18886549456272,temp_path
0,-0.5634794512704852,-13.231476780933365,temp_path
0,-0.5955341198874505,-13.23976250834908,temp_path
0,-1.044890592916233,-13.40874014217644,temp_path
0,-1.121090681708826,-13.442135997182408,temp_path
0,-1.1411816099442489,-13.45133836956993,temp_path
0,-1.1521953394575275,-13.455483978446171,temp_path
0,-1.236862107038259,-13.48887983045785,temp_path
0,-1.526735533150191,-13.615158109348474,temp_path
0,-1.6198689787549818,-13.659685910769994,temp_path
0,-1.8495601699647128,-13.7814367978441,temp_path
0,-1.84964494631317,-13.781275601022068,temp_path
0,-1.9343117161803325,-13.825803399364991,temp_path
0,-1.9435707273478475,-13.831268350788926,temp_path
0,-1.9492025331232272,-13.834253564742369,temp_path
0,-2.025402624234551,-13.878781363676085,temp_path
0,-2.025060818361455,-13.879366293524315,temp_path
0,-2.314239697051768,-14.050048507453957,temp_path
0,-2.334618772756801,-14.064947251754438,temp_path
0,-2.391078320652512,-14.096240684672512,temp_path
0,-2.480468218712671,-14.159248635738686,temp_path
0,-2.483469438530591,-14.160623302334692,temp_path
0,-2.5766028641135024,-14.205151076278163,temp_path
0,-2.669736287083037,-14.249678847067717,temp_path
0,-2.9878506492213157,-14.424071485901656,temp_path
0,-3.1685418345385457,-14.10054071039486,temp_path
0,-3.2609719018568306,-13.967441590954763,temp_path
0,-3.275751565046228,-13.936002082105508,temp_path
0,-3.3027686153449256,-13.86582705117048,temp_path
0,-3.34070678165467,-13.757751317198595,temp_path
0,-3.492827874772912,-13.380024497703507,temp_path
0,-3.543627805874422,-13.26870495544421,temp_path
0,-3.665374252110643,-13.022153846392571,temp_path
0,-3.7246408565675657,-12.910834294194128,temp_path
0,-3.787990762279478,-12.795916363896982,temp_path
0,-3.827615230427516,-12.72645207361196,temp_path
0,-3.9319940203531214,-12.529207577807163,temp_path
0,-4.141552848706123,-12.20419130527625,temp_path
0,-4.3782430635394,-11.89836746357526,temp_path
0,-4.388248304495774,-11.88652807210553,temp_path
0,-4.402891045690543,-11.867275811175196,temp_path
0,-4.6940768024094925,-11.52188324845853,temp_path
0,-4.746789591313402,-11.470778142988516,temp_path
0,-4.792357311109393,-11.410865742899716,temp_path
0,-4.793720187197408,-11.411902308879435,temp_path
0,-4.80577458096643,-11.395962255580866,temp_path
0,-6.233440831584776,-9.162323396216213,temp_path
0,-6.488160226911089,-8.803721965112796,temp_path
0,-6.776672993636957,-8.471701875086598,temp_path
0,-7.096222560301239,-8.16943538473497,temp_path
0,-7.443755816894683,-7.899810474338366,temp_path
0,-7.73614406902781,-7.715666014251303,temp_path
0,-7.854754043568468,-7.600673376467528,temp_path
0,-7.90555399586281,-7.556145506715048,temp_path
0,-8.202394571945051,-7.317396038104553,temp_path
0,-8.518364388239455,-7.104608088348204,temp_path
0,-8.584438610156361,-7.064066675482622,temp_path
0,-8.718973560120935,-6.964304449823651,temp_path
0,-8.959603103291835,-6.7657734348307885,temp_path
0,-8.985878072680556,-6.748095913278257,temp_path
0,-9.053044015039436,-6.686778448153774,temp_path
0,-9.166164054742923,-6.602974478873874,temp_path
0,-9.269986760833378,-6.516618537570812,temp_path
0,-9.354653335829967,-6.449826705846892,temp_path
0,-9.716362421871567,-6.192377498986385,temp_path
0,-9.802495393615944,-6.143075641641074,temp_path
0,-10.039857208439525,-5.923699992474852,temp_path
0,-10.218323515143696,-5.738528380271342,temp_path
0,-10.496578762929303,-5.493760513734756,temp_path
0,-10.606645275234186,-5.404704723933065,temp_path
0,-10.682126084423263,-5.3495646437992965,temp_path
0,-10.852042438336555,-5.206391056373996,temp_path
0,-10.934876670817117,-4.9395278715428015,temp_path
0,-10.970095162767189,-4.855300058141719,temp_path
0,-10.983355990229636,-4.799014869369327,temp_path
0,-11.045621348017532,-4.428338909013583,temp_path
0,-11.096939717310596,-4.248093831040072,temp_path
0,-11.11461228642275,-4.162894813149586,temp_path
0,-11.141489720372505,-4.021539647086204,temp_path
0,-11.23472221656112,-3.628340956074756,temp_path
0,-11.362852503793022,-3.245091509300795,temp_path
